season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,17,166,267,Leif Davis,DEF,Ipswich,10,15,1,2024-12-21T15:00:00Z,90,0,0,0,0,4,0,-1,11.8,17.1,0.0,2.9,0.0,0.14,0.14,2.33,1,45
2024-25,17,166,268,Liam Delap,FWD,Ipswich,10,15,1,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2024-25,17,166,269,George Edmundson,DEF,Ipswich,10,15,1,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,17,166,270,Jacob Greaves,DEF,Ipswich,10,15,1,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,17,166,271,Marcus Myers-Harness,MID,Ipswich,10,15,1,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,17,166,272,George Hirst,FWD,Ipswich,10,15,1,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,17,166,273,Cameron Humphreys,MID,Ipswich,10,15,1,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,17,166,274,Omari Giraud-Hutchinson,MID,Ipswich,10,15,1,2024-12-21T15:00:00Z,45,1,0,0,0,3,0,1,0.0,0.7,4.0,0.4,0.01,0.01,0.02,1.83,1,52
2024-25,17,166,275,Ben Johnson,DEF,Ipswich,10,15,1,2024-12-21T15:00:00Z,12,1,0,0,0,0,0,2,0.0,0.2,2.0,0.1,0.0,0.0,0.0,0.0,0,39
2024-25,17,166,276,Freddie Ladapo,FWD,Ipswich,10,15,1,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,17,166,277,Massimo Luongo,MID,Ipswich,10,15,1,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,17,166,278,Sam Morsy,MID,Ipswich,10,15,1,2024-12-21T15:00:00Z,90,1,0,0,0,4,0,14,14.2,27.4,0.0,4.2,0.0,0.03,0.03,2.33,1,49
2024-25,17,166,279,Corrie Ndaba,DEF,Ipswich,10,15,1,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,17,166,280,Cieran Slicker,GK,Ipswich,10,15,1,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,17,166,281,Jack Taylor,MID,Ipswich,10,15,1,2024-12-21T15:00:00Z,28,1,0,0,0,0,0,3,0.4,1.3,0.0,0.2,0.0,0.0,0.0,0.09,0,48
2024-25,17,166,282,Axel Tuanzebe,DEF,Ipswich,10,15,1,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,17,166,283,Christian Walton,GK,Ipswich,10,15,1,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,17,166,284,Luke Woolfenden,DEF,Ipswich,10,15,1,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,17,167,285,Boubakary Soumaré,MID,Leicester,11,20,1,2024-12-22T14:00:00Z,90,1,0,0,0,3,0,13,11.2,29.3,0.0,4.1,0.0,0.06,0.06,1.06,1,44
2024-25,17,167,286,Tom Cannon,FWD,Leicester,11,20,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,17,167,287,Hamza Choudhury,MID,Leicester,11,20,1,2024-12-22T14:00:00Z,37,1,0,0,0,0,0,11,11.8,16.4,2.0,3.0,0.0,0.17,0.17,0.65,0,43
2024-25,17,167,288,Conor Coady,DEF,Leicester,11,20,1,2024-12-22T14:00:00Z,90,1,0,0,0,3,0,5,18.8,14.4,2.0,3.5,0.0,0.14,0.14,1.06,1,40
2024-25,17,167,289,Patson Daka,FWD,Leicester,11,20,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,17,167,290,Bobby De Cordova-Reid,MID,Leicester,11,20,1,2024-12-22T14:00:00Z,36,1,0,0,0,0,0,5,2.4,1.3,4.0,0.8,0.0,0.01,0.01,0.65,0,52
2024-25,17,167,291,Wout Faes,DEF,Leicester,11,20,1,2024-12-22T14:00:00Z,45,1,0,0,0,0,0,6,10.2,0.9,0.0,1.1,0.0,0.01,0.01,0.65,0,41
2024-25,17,167,292,Michael Golding,MID,Leicester,11,20,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,17,167,293,Mads Hermansen,GK,Leicester,11,20,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,17,167,294,Daniel Iversen,GK,Leicester,11,20,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,17,167,295,James Justin,DEF,Leicester,11,20,1,2024-12-22T14:00:00Z,52,0,0,0,0,3,0,-9,5.8,2.1,11.0,1.9,0.02,0.0,0.02,0.41,1,44
2024-25,17,167,296,Victor Kristiansen,DEF,Leicester,11,20,1,2024-12-22T14:00:00Z,90,1,0,0,0,3,0,3,7.8,10.1,2.0,2.0,0.0,0.02,0.02,1.06,1,45
2024-25,17,167,297,Wanya Marçal-Madivádua,MID,Leicester,11,20,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,17,167,298,Stephy Mavididi,MID,Leicester,11,20,1,2024-12-22T14:00:00Z,90,2,0,0,0,3,0,13,12.8,3.9,19.0,3.6,0.03,0.02,0.05,1.06,1,52
2024-25,17,167,299,Kasey McAteer,MID,Leicester,11,20,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,17,167,300,Wilfred Ndidi,MID,Leicester,11,20,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,17,167,301,Caleb Okoli,DEF,Leicester,11,20,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,17,167,302,Ricardo Barbosa Pereira,DEF,Leicester,11,20,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,17,167,303,Harry Souttar,DEF,Leicester,11,20,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,17,167,304,Jakub Stolarczyk,GK,Leicester,11,20,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,17,167,305,Luke Thomas,DEF,Leicester,11,20,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,17,167,306,Jamie Vardy,FWD,Leicester,11,20,1,2024-12-22T14:00:00Z,90,2,0,0,0,3,0,1,0.0,1.7,54.0,5.4,0.68,0.03,0.71,1.06,1,56
2024-25,17,167,307,Jannik Vestergaard,DEF,Leicester,11,20,1,2024-12-22T14:00:00Z,45,-1,0,0,0,3,0,-5,8.0,0.5,2.0,1.1,0.0,0.0,0.0,0.41,1,40
2024-25,17,167,308,Danny Ward,GK,Leicester,11,20,1,2024-12-22T14:00:00Z,90,1,0,0,0,3,0,-4,12.6,0.0,0.0,1.3,0.0,0.0,0.0,1.06,1,40
2024-25,17,167,309,Harry Winks,MID,Leicester,11,20,1,2024-12-22T14:00:00Z,45,1,0,0,0,0,0,13,11.4,20.5,0.0,3.2,0.0,0.18,0.18,0.65,0,45
2024-25,17,169,310,Alisson Ramses Becker,GK,Liverpool,12,18,0,2024-12-22T16:30:00Z,90,1,0,0,0,3,0,6,18.2,13.0,0.0,3.1,0.0,0.2,0.2,1.25,1,54
2024-25,17,169,311,Trent Alexander-Arnold,DEF,Liverpool,12,18,0,2024-12-22T16:30:00Z,90,4,0,1,0,3,0,30,60.8,63.1,11.0,13.5,0.01,0.57,0.58,1.25,1,70
2024-25,17,169,312,Stefan Bajčetić Maquieira,MID,Liverpool,12,18,0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,17,169,313,Conor Bradley,DEF,Liverpool,12,18,0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,17,162,314,Fábio Freitas Gouveia Carvalho,MID,Brentford,4,16,1,2024-12-21T15:00:00Z,9,1,0,0,0,0,0,2,0.2,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0,46
2024-25,17,169,315,Bobby Clark,MID,Liverpool,12,18,0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,17,169,316,Darwin Núñez Ribeiro,FWD,Liverpool,12,18,0,2024-12-22T16:30:00Z,3,1,0,0,0,0,0,5,3.0,0.3,2.0,0.5,0.0,0.0,0.0,0.13,0,71
2024-25,17,169,317,Diogo Teixeira da Silva,MID,Liverpool,12,18,0,2024-12-22T16:30:00Z,22,1,0,0,0,2,0,4,2.2,11.6,6.0,2.0,0.15,0.02,0.17,0.9,0,72
2024-25,17,169,318,Ben Doak,MID,Liverpool,12,18,0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,17,169,319,Harvey Elliott,MID,Liverpool,12,18,0,2024-12-22T16:30:00Z,3,1,0,0,0,0,0,1,0.2,0.9,2.0,0.3,0.0,0.0,0.0,0.13,0,52
2024-25,17,169,320,Endo Wataru,MID,Liverpool,12,18,0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,17,169,321,Cody Gakpo,FWD,Liverpool,12,18,0,2024-12-22T16:30:00Z,67,1,0,0,0,1,0,1,9.0,27.3,11.0,4.7,0.06,0.09,0.15,0.34,1,71
2024-25,17,169,322,Joe Gomez,DEF,Liverpool,12,18,0,2024-12-22T16:30:00Z,90,1,0,0,0,3,0,9,22.2,1.2,0.0,2.3,0.0,0.01,0.01,1.25,1,49
2024-25,17,169,323,Ryan Gravenberch,MID,Liverpool,12,18,0,2024-12-22T16:30:00Z,90,2,0,0,0,3,0,17,12.4,16.4,0.0,2.9,0.0,0.02,0.02,1.25,1,50
2024-25,17,169,324,Curtis Jones,MID,Liverpool,12,18,0,2024-12-22T16:30:00Z,22,1,0,0,0,2,0,4,4.2,0.4,0.0,0.5,0.0,0.0,0.0,0.9,0,53
2024-25,17,169,325,Caoimhin Kelleher,GK,Liverpool,12,18,0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,17,169,326,Ibrahima Konaté,DEF,Liverpool,12,18,0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,17,169,327,Luis Díaz,MID,Liverpool,12,18,0,2024-12-22T16:30:00Z,86,13,2,0,0,3,1,49,76.0,24.2,73.0,17.3,0.86,0.14,1.0,1.12,1,74
2024-25,17,169,328,Mohamed Salah,MID,Liverpool,12,18,0,2024-12-22T16:30:00Z,86,21,2,2,0,3,3,69,102.0,32.6,117.0,25.2,1.91,0.15,2.06,1.12,1,134
2024-25,17,169,329,Alexis Mac Allister,MID,Liverpool,12,18,0,2024-12-22T16:30:00Z,67,7,1,0,0,1,0,30,41.0,3.3,33.0,7.7,0.46,0.23,0.69,0.34,1,62
2024-25,17,169,330,James McConnell,MID,Liverpool,12,18,0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,17,169,331,Tyler Morton,MID,Liverpool,12,18,0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,17,169,332,Nathaniel Phillips,DEF,Liverpool,12,18,0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,17,169,333,Jarell Quansah,DEF,Liverpool,12,18,0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,17,169,334,Rhys Williams,DEF,Liverpool,12,18,0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,17,169,335,Andrew Robertson,DEF,Liverpool,12,18,0,2024-12-22T16:30:00Z,90,1,0,0,0,3,0,9,20.2,22.1,4.0,4.6,0.0,0.13,0.13,1.25,1,59
2024-25,17,169,336,Dominik Szoboszlai,MID,Liverpool,12,18,0,2024-12-22T16:30:00Z,90,17,1,3,0,3,2,56,54.4,24.7,57.0,13.6,1.77,0.52,2.29,1.25,1,63
2024-25,17,169,337,Konstantinos Tsimikas,DEF,Liverpool,12,18,0,2024-12-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,17,162,338,Sepp van den Berg,DEF,Brentford,4,16,1,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,17,169,339,Virgil van Dijk,DEF,Liverpool,12,18,0,2024-12-22T16:30:00Z,90,1,0,0,0,3,0,4,29.0,0.8,4.0,3.4,0.0,0.0,0.0,1.25,1,65
2024-25,17,161,340,Manuel Akanji,DEF,Man City,13,2,0,2024-12-21T12:30:00Z,90,1,0,0,0,2,0,7,17.8,16.1,0.0,3.4,0.0,0.05,0.05,1.67,1,53
2024-25,17,161,341,Nathan Aké,DEF,Man City,13,2,0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,17,161,342,Bernardo Veiga de Carvalho e Silva,MID,Man City,13,2,0,2024-12-21T12:30:00Z,90,2,0,0,0,2,0,13,14.6,29.0,2.0,4.6,0.0,0.11,0.11,1.67,1,63
2024-25,17,161,343,Oscar Bobb,MID,Man City,13,2,0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,17,161,344,Scott Carson,GK,Man City,13,2,0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,17,161,345,Kevin De Bruyne,MID,Man City,13,2,0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95
2024-25,17,161,346,Jérémy Doku,MID,Man City,13,2,0,2024-12-21T12:30:00Z,6,1,0,0,0,0,0,6,2.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0,62
2024-25,17,161,347,Ederson Santana de Moraes,GK,Man City,13,2,0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,17,161,348,Phil Foden,MID,Man City,13,2,0,2024-12-21T12:30:00Z,90,9,1,0,0,2,2,37,46.0,20.7,57.0,12.4,0.44,0.04,0.48,1.67,1,91
2024-25,17,161,349,Jack Grealish,MID,Man City,13,2,0,2024-12-21T12:30:00Z,90,1,0,0,0,2,0,13,11.0,30.2,35.0,7.6,0.1,0.27,0.37,1.67,1,64
2024-25,17,161,350,Joško Gvardiol,DEF,Man City,13,2,0,2024-12-21T12:30:00Z,90,0,0,0,0,2,0,-4,2.6,3.4,6.0,1.2,0.35,0.02,0.37,1.67,1,61
2024-25,17,161,351,Erling Haaland,FWD,Man City,13,2,0,2024-12-21T12:30:00Z,90,2,0,0,0,2,0,6,1.4,3.8,4.0,0.9,0.11,0.04,0.15,1.67,1,149
2024-25,17,161,352,Julián Álvarez,FWD,Man City,13,2,0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2024-25,17,161,353,João Cavaco Cancelo,DEF,Man City,13,2,0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,17,161,354,Mateo Kovačić,MID,Man City,13,2,0,2024-12-21T12:30:00Z,83,2,0,0,0,2,0,13,12.2,6.6,9.0,2.8,0.02,0.06,0.08,1.67,1,54
2024-25,17,161,355,Rico Lewis,DEF,Man City,13,2,0,2024-12-21T12:30:00Z,90,0,0,0,0,2,0,8,10.4,16.0,2.0,2.8,0.0,0.06,0.06,1.67,1,46
2024-25,17,161,356,Matheus Luiz Nunes,MID,Man City,13,2,0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,17,161,357,James McAtee,MID,Man City,13,2,0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,17,161,358,Stefan Ortega Moreno,GK,Man City,13,2,0,2024-12-21T12:30:00Z,90,2,0,0,0,2,0,8,33.6,0.0,0.0,3.4,0.0,0.0,0.0,1.67,1,52
2024-25,17,166,359,Kalvin Phillips,MID,Ipswich,10,15,1,2024-12-21T15:00:00Z,28,1,0,0,0,0,0,5,4.2,1.3,0.0,0.6,0.0,0.01,0.01,0.09,0,48
2024-25,17,161,360,Rodrigo 'Rodri' Hernandez,MID,Man City,13,2,0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,17,161,361,Rúben Gato Alves Dias,DEF,Man City,13,2,0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,17,161,362,John Stones,DEF,Man City,13,2,0,2024-12-21T12:30:00Z,45,1,0,0,0,1,0,7,10.2,22.8,0.0,3.3,0.0,0.03,0.03,1.23,1,53
2024-25,17,161,363,Kyle Walker,DEF,Man City,13,2,0,2024-12-21T12:30:00Z,45,1,0,0,0,1,0,0,4.2,1.5,0.0,0.6,0.0,0.01,0.01,0.44,0,52
2024-25,17,168,364,Amad Diallo,MID,Man Utd,14,3,1,2024-12-22T14:00:00Z,90,2,0,0,0,3,0,16,11.8,62.9,28.0,10.3,0.25,0.69,0.94,1.24,1,53
2024-25,17,168,365,Antony Matheus dos Santos,MID,Man Utd,14,3,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2024-25,17,168,366,Bruno Borges Fernandes,MID,Man Utd,14,3,1,2024-12-22T14:00:00Z,90,2,0,0,0,3,0,14,24.6,67.5,44.0,13.6,0.46,0.4,0.86,1.24,1,84
2024-25,17,168,367,Altay Bayindir,GK,Man Utd,14,3,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,17,168,368,Carlos Henrique Casimiro,MID,Man Utd,14,3,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,17,168,369,Diogo Dalot Teixeira,DEF,Man Utd,14,3,1,2024-12-22T14:00:00Z,90,1,0,0,0,3,0,-2,11.6,12.8,13.0,3.7,0.31,0.04,0.35,1.24,1,52
2024-25,17,168,370,Christian Eriksen,MID,Man Utd,14,3,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,17,168,371,Jonny Evans,DEF,Man Utd,14,3,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,17,168,372,Alejandro Garnacho,MID,Man Utd,14,3,1,2024-12-22T14:00:00Z,35,1,0,0,0,2,0,10,13.8,43.8,15.0,7.3,0.17,0.22,0.39,0.92,0,61
2024-25,17,168,373,Hannibal Mejbri,MID,Man Utd,14,3,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,17,168,374,Tom Heaton,GK,Man Utd,14,3,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,17,168,375,Rasmus Højlund,FWD,Man Utd,14,3,1,2024-12-22T14:00:00Z,36,1,0,0,0,2,0,5,4.6,15.7,20.0,4.0,0.08,0.17,0.25,0.92,0,69
2024-25,17,168,376,Victor Lindelöf,DEF,Man Utd,14,3,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,17,168,377,Harry Maguire,DEF,Man Utd,14,3,1,2024-12-22T14:00:00Z,90,1,0,0,0,3,0,-4,6.8,1.8,6.0,1.5,0.0,0.11,0.11,1.24,1,49
2024-25,17,168,378,Kobbie Mainoo,MID,Man Utd,14,3,1,2024-12-22T14:00:00Z,90,2,0,0,0,3,0,17,9.4,30.1,16.0,5.6,0.06,0.06,0.12,1.24,1,52
2024-25,17,168,379,Tyrell Malacia,DEF,Man Utd,14,3,1,2024-12-22T14:00:00Z,45,1,0,0,0,1,0,-3,0.0,12.1,0.0,1.0,0.0,0.01,0.01,0.18,1,44
2024-25,17,168,380,Lisandro Martínez,DEF,Man Utd,14,3,1,2024-12-22T14:00:00Z,90,1,0,0,0,3,0,5,29.6,16.6,13.0,5.9,0.15,0.1,0.25,1.24,1,44
2024-25,17,168,381,Scott McTominay,MID,Man Utd,14,3,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,17,168,382,Mason Mount,MID,Man Utd,14,3,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,17,168,383,André Onana,GK,Man Utd,14,3,1,2024-12-22T14:00:00Z,90,1,0,0,0,3,0,3,11.8,0.0,0.0,1.2,0.0,0.0,0.0,1.24,1,52
2024-25,17,168,384,Facundo Pellistri Rebollo,MID,Man Utd,14,3,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,17,168,385,Marcus Rashford,MID,Man Utd,14,3,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2024-25,17,164,386,Jadon Sancho,MID,Chelsea,6,8,0,2024-12-22T14:00:00Z,90,3,0,0,1,0,0,16,15.2,15.9,16.0,4.7,0.09,0.03,0.12,1.03,1,62
2024-25,17,168,387,Luke Shaw,DEF,Man Utd,14,3,1,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,17,170,388,Aaron Wan-Bissaka,DEF,West Ham,19,5,1,2024-12-21T15:00:00Z,90,2,0,0,0,1,0,11,22.4,1.2,0.0,2.4,0.0,0.01,0.01,0.94,1,46
2024-25,17,168,389,Joshua Zirkzee,FWD,Man Utd,14,3,1,2024-12-22T14:00:00Z,53,1,0,0,0,1,0,2,0.0,2.2,12.0,1.2,0.03,0.0,0.03,0.32,1,66
2024-25,17,166,390,Alex Murphy,DEF,Newcastle,15,10,0,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,17,166,391,Miguel Almirón Rejala,MID,Newcastle,15,10,0,2024-12-21T15:00:00Z,17,1,0,0,0,0,0,3,0.6,0.7,2.0,0.3,0.0,0.01,0.01,0.08,0,55
2024-25,17,166,392,Harvey Barnes,MID,Newcastle,15,10,0,2024-12-21T15:00:00Z,26,1,0,0,0,0,0,3,7.2,4.7,10.0,2.2,0.04,0.62,0.66,0.17,0,62
2024-25,17,166,393,Sven Botman,DEF,Newcastle,15,10,0,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,17,166,394,Bruno Guimarães Rodriguez Moura,MID,Newcastle,15,10,0,2024-12-21T15:00:00Z,79,7,0,1,1,0,1,33,33.4,49.3,12.0,9.5,0.06,0.17,0.23,0.66,1,61
2024-25,17,166,395,Dan Burn,DEF,Newcastle,15,10,0,2024-12-21T15:00:00Z,90,6,0,0,1,0,0,29,21.8,0.3,2.0,2.4,0.0,0.0,0.0,0.71,1,44
2024-25,17,166,396,Martin Dúbravka,GK,Newcastle,15,10,0,2024-12-21T15:00:00Z,90,6,0,0,1,0,0,27,16.0,0.0,0.0,1.6,0.0,0.0,0.0,0.71,1,42
2024-25,17,165,397,Ryan Fraser,MID,Southampton,17,9,0,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,17,166,398,Anthony Gordon,MID,Newcastle,15,10,0,2024-12-21T15:00:00Z,90,6,0,1,1,0,0,19,32.2,42.4,34.0,10.9,0.43,0.49,0.92,0.71,1,72
2024-25,17,166,399,Lewis Hall,DEF,Newcastle,15,10,0,2024-12-21T15:00:00Z,90,7,0,0,1,0,1,33,17.8,15.1,4.0,3.7,0.0,0.04,0.04,0.71,1,46
2024-25,17,166,400,Isaac Hayden,MID,Newcastle,15,10,0,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
