season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,3,273,Anthony Knockaert,MID,Fulham,10,1,0,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,274,Terence Kongolo,DEF,Fulham,10,1,0,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,275,Bernd Leno,GK,Fulham,10,1,0,2023-08-26T14:00:00Z,90,5,0,0,0,2,2,27,60.4,0.0,0.0,6.0,0.0,0.0,0.0,3.25,1,45
2023-24,3,276,Saša Lukić,MID,Fulham,10,1,0,2023-08-26T14:00:00Z,70,1,0,0,0,1,0,2,1.6,0.5,4.0,0.6,0.02,0.0,0.02,2.32,1,45
2023-24,3,277,Kevin Mbabu,DEF,Fulham,10,1,0,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,278,Aleksandar Mitrović,FWD,Fulham,10,1,0,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74
2023-24,3,279,Rodrigo Muniz Carvalho,FWD,Fulham,10,1,0,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,280,João Palhinha Gonçalves,MID,Fulham,10,1,0,2023-08-26T14:00:00Z,90,10,1,0,0,2,3,33,55.2,3.3,22.0,8.1,0.17,0.01,0.18,3.25,1,50
2023-24,3,281,Tim Ream,DEF,Fulham,10,1,0,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,282,Harrison Reed,MID,Fulham,10,1,0,2023-08-26T14:00:00Z,20,4,0,1,0,1,0,13,17.0,14.0,0.0,3.1,0.0,0.03,0.03,0.94,0,49
2023-24,3,283,Antonee Robinson,DEF,Fulham,10,1,0,2023-08-26T14:00:00Z,90,1,0,0,0,2,0,11,19.4,15.0,0.0,3.4,0.0,0.08,0.08,3.25,1,45
2023-24,3,284,Marek Rodák,GK,Fulham,10,1,0,2023-08-26T14:00:00Z,0,-1,0,0,0,0,0,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,285,Kenny Tete,DEF,Fulham,10,1,0,2023-08-26T14:00:00Z,90,0,0,0,0,2,0,1,8.6,0.7,0.0,0.9,0.0,0.0,0.0,3.25,1,45
2023-24,3,286,Tosin Adarabioyo,DEF,Fulham,10,1,0,2023-08-26T14:00:00Z,1,1,0,0,0,0,0,5,12.0,0.0,0.0,1.2,0.0,0.0,0.0,0.67,0,44
2023-24,3,287,Carlos Vinícius Alves Morais,FWD,Fulham,10,1,0,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,3,288,Harry Wilson,MID,Fulham,10,1,0,2023-08-26T14:00:00Z,70,2,0,0,0,1,0,5,0.0,1.8,1.0,0.1,0.03,0.0,0.03,2.32,1,55
2023-24,3,289,Adrián San Miguel del Castillo,GK,Liverpool,11,15,0,2023-08-27T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,290,Trent Alexander-Arnold,DEF,Liverpool,11,15,0,2023-08-27T15:30:00Z,90,1,0,0,0,1,0,8,8.6,23.6,0.0,3.2,0.0,0.22,0.22,2.0,1,80
2023-24,3,291,Alisson Ramses Becker,GK,Liverpool,11,15,0,2023-08-27T15:30:00Z,90,5,0,0,0,1,1,24,49.6,0.1,0.0,5.0,0.0,0.0,0.0,2.0,1,55
2023-24,3,292,Stefan Bajcetic,MID,Liverpool,11,15,0,2023-08-27T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,3,293,Darwin Núñez Ribeiro,FWD,Liverpool,11,15,0,2023-08-27T15:30:00Z,13,11,2,0,0,0,3,50,65.2,0.3,36.0,10.2,0.52,0.09,0.61,0.4,0,73
2023-24,3,294,Diogo Teixeira da Silva,MID,Liverpool,11,15,0,2023-08-27T15:30:00Z,32,4,0,1,0,0,0,12,1.6,14.3,8.0,2.4,0.0,0.14,0.14,0.75,0,80
2023-24,3,295,Harvey Elliott,MID,Liverpool,11,15,0,2023-08-27T15:30:00Z,32,1,0,0,0,0,0,3,2.2,1.7,0.0,0.4,0.0,0.01,0.01,0.75,0,49
2023-24,3,296,Fabio Henrique Tavares,MID,Liverpool,11,15,0,2023-08-27T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,3,297,Cody Gakpo,FWD,Liverpool,11,15,0,2023-08-27T15:30:00Z,57,1,0,0,0,1,0,2,4.6,10.6,4.0,1.9,0.0,0.0,0.0,1.25,1,74
2023-24,3,298,Joe Gomez,DEF,Liverpool,11,15,0,2023-08-27T15:30:00Z,57,1,0,0,0,0,0,4,13.0,0.1,4.0,1.7,0.01,0.0,0.01,1.34,0,45
2023-24,3,299,Jordan Henderson,MID,Liverpool,11,15,0,2023-08-27T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,3,300,Curtis Jones,MID,Liverpool,11,15,0,2023-08-27T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,3,301,Caoimhin Kelleher,GK,Liverpool,11,15,0,2023-08-27T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,302,Ibrahima Konaté,DEF,Liverpool,11,15,0,2023-08-27T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,3,303,Luis Díaz,MID,Liverpool,11,15,0,2023-08-27T15:30:00Z,32,1,0,0,0,1,0,3,3.0,3.1,17.0,2.3,0.07,0.0,0.07,0.65,1,77
2023-24,3,304,Alexis Mac Allister,MID,Liverpool,11,15,0,2023-08-27T15:30:00Z,76,2,0,0,0,1,0,8,17.6,1.8,0.0,1.9,0.0,0.01,0.01,1.6,1,60
2023-24,3,305,Joel Matip,DEF,Liverpool,11,15,0,2023-08-27T15:30:00Z,76,2,0,0,0,1,0,10,5.0,0.9,4.0,1.0,0.1,0.01,0.11,1.6,1,49
2023-24,3,306,Nathaniel Phillips,DEF,Liverpool,11,15,0,2023-08-27T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,307,Andrew Robertson,DEF,Liverpool,11,15,0,2023-08-27T15:30:00Z,90,2,0,0,0,1,0,13,12.6,19.2,0.0,3.2,0.0,0.06,0.06,2.0,1,65
2023-24,3,308,Mohamed Salah,MID,Liverpool,11,15,0,2023-08-27T15:30:00Z,90,5,0,1,0,1,0,19,28.6,24.9,16.0,7.0,0.18,0.12,0.3,2.0,1,125
2023-24,3,309,Dominik Szoboszlai,MID,Liverpool,11,15,0,2023-08-27T15:30:00Z,90,2,0,0,0,1,0,10,8.6,15.3,5.0,2.9,0.07,0.02,0.09,2.0,1,70
2023-24,3,310,Thiago Alcántara do Nascimento,MID,Liverpool,11,15,0,2023-08-27T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,3,311,Konstantinos Tsimikas,DEF,Liverpool,11,15,0,2023-08-27T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,312,Sepp van den Berg,DEF,Liverpool,11,15,0,2023-08-27T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,313,Virgil van Dijk,DEF,Liverpool,11,15,0,2023-08-27T15:30:00Z,27,-2,0,0,0,1,0,-6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.47,1,60
2023-24,3,314,Elijah Adebayo,FWD,Luton,12,7,0,2023-08-25T19:00:00Z,69,2,0,0,0,2,0,1,1.6,11.9,4.0,1.8,0.0,0.06,0.06,1.52,1,50
2023-24,3,315,Mads Juel Andersen,DEF,Luton,12,7,0,2023-08-25T19:00:00Z,13,1,0,0,0,0,0,5,1.4,0.1,0.0,0.2,0.0,0.0,0.0,0.08,0,40
2023-24,3,316,Amari'i Bell,DEF,Luton,12,7,0,2023-08-25T19:00:00Z,90,1,0,0,0,3,0,14,30.4,0.9,0.0,3.1,0.0,0.01,0.01,2.09,1,40
2023-24,3,317,Luke Berry,MID,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,3,318,Reece Burke,DEF,Luton,12,7,0,2023-08-25T19:00:00Z,76,1,0,0,0,3,0,9,16.4,10.7,2.0,2.9,0.0,0.01,0.01,2.02,1,40
2023-24,3,319,Allan Campbell,MID,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,3,320,Jordan Clark,MID,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,3,321,Alfie Doughty,DEF,Luton,12,7,0,2023-08-25T19:00:00Z,20,1,0,0,0,1,0,2,2.4,0.5,2.0,0.5,0.0,0.09,0.09,0.57,0,45
2023-24,3,322,Luke Freeman,MID,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,3,323,Matt Macey,GK,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,324,John McAtee,FWD,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,325,Carlos Mendes Gomes,MID,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,326,Carlton Morris,FWD,Luton,12,7,0,2023-08-25T19:00:00Z,90,2,0,0,0,3,0,6,3.2,13.1,12.0,2.8,0.16,0.15,0.31,2.09,1,55
2023-24,3,327,Admiral Muskwe,FWD,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,328,Chiedozie Ogbene,FWD,Luton,12,7,0,2023-08-25T19:00:00Z,13,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,50
2023-24,3,329,Fred Onyedinma,MID,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,3,330,Gabriel Osho,DEF,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,331,Aribim Pepple,FWD,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,332,Dion Pereira,MID,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,333,Dan Potts,DEF,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,334,Glen Rea,MID,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,335,James Shea,GK,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,336,Joe Taylor,FWD,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,337,Elliot Thorpe,MID,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,338,Jack Walton,GK,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,339,Louie Watson,MID,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,340,Cauley Woodrow,FWD,Luton,12,7,0,2023-08-25T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,341,Manuel Akanji,DEF,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2023-24,3,342,Nathan Aké,DEF,Man City,13,17,0,2023-08-27T13:00:00Z,90,2,0,0,0,1,0,15,16.8,1.7,9.0,2.8,0.11,0.01,0.12,0.73,1,51
2023-24,3,343,Julián Álvarez,FWD,Man City,13,17,0,2023-08-27T13:00:00Z,90,2,0,0,0,1,0,7,13.4,54.9,64.0,13.2,0.79,0.18,0.97,0.73,1,66
2023-24,3,344,Bernardo Veiga de Carvalho e Silva,MID,Man City,13,17,0,2023-08-27T13:00:00Z,90,2,0,0,0,1,0,17,20.0,59.3,10.0,8.9,0.0,0.76,0.76,0.73,1,64
2023-24,3,345,Oscar Bobb,MID,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,346,João Cancelo,DEF,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2023-24,3,347,Scott Carson,GK,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,348,Shea Charles,MID,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,349,Kevin De Bruyne,MID,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103
2023-24,3,350,Rúben Gato Alves Dias,DEF,Man City,13,17,0,2023-08-27T13:00:00Z,90,2,0,0,0,1,0,14,20.4,10.3,6.0,3.7,0.03,0.1,0.13,0.73,1,55
2023-24,3,351,Tommy Doyle,MID,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,352,Ederson Santana de Moraes,GK,Man City,13,17,0,2023-08-27T13:00:00Z,90,2,0,0,0,1,0,7,4.4,0.0,0.0,0.4,0.0,0.0,0.0,0.73,1,55
2023-24,3,353,Phil Foden,MID,Man City,13,17,0,2023-08-27T13:00:00Z,4,4,0,1,0,0,0,16,22.6,21.9,10.0,5.5,0.02,0.18,0.2,0.41,0,76
2023-24,3,354,Jack Grealish,MID,Man City,13,17,0,2023-08-27T13:00:00Z,90,7,0,1,0,1,2,33,31.8,73.9,33.0,13.9,0.29,0.47,0.76,0.73,1,74
2023-24,3,355,Erling Haaland,FWD,Man City,13,17,0,2023-08-27T13:00:00Z,90,4,1,0,0,1,0,14,34.2,12.9,97.0,14.4,1.93,0.01,1.94,0.73,1,140
2023-24,3,356,Mateo Kovačić,MID,Man City,13,17,0,2023-08-27T13:00:00Z,85,2,0,0,0,1,0,19,14.6,29.9,14.0,5.9,0.05,0.21,0.26,0.32,1,50
2023-24,3,357,Aymeric Laporte,DEF,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,3,358,Rico Lewis,DEF,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,359,Riyad Mahrez,MID,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75
2023-24,3,360,James McAtee,MID,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,361,Stefan Ortega Moreno,GK,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,362,Cole Palmer,MID,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,3,363,Máximo Perrone,MID,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,3,364,Kalvin Phillips,MID,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,3,365,Rodrigo Hernandez,MID,Man City,13,17,0,2023-08-27T13:00:00Z,90,10,1,0,0,1,3,39,51.8,19.3,37.0,10.8,0.27,0.09,0.36,0.73,1,56
2023-24,3,366,Sergio Gómez,DEF,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,367,Zack Steffen,GK,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,368,John Stones,DEF,Man City,13,17,0,2023-08-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,3,369,Kyle Walker,DEF,Man City,13,17,0,2023-08-27T13:00:00Z,90,2,0,0,0,1,0,20,17.2,46.3,11.0,7.5,0.04,0.43,0.47,0.73,1,51
2023-24,3,370,Alex Telles,DEF,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,371,Amad Diallo,MID,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,372,Antony Matheus dos Santos,MID,Man Utd,14,16,1,2023-08-26T14:00:00Z,84,2,0,0,0,2,0,15,12.8,48.3,27.0,8.8,0.19,0.52,0.71,1.22,1,69
2023-24,3,373,Bruno Borges Fernandes,MID,Man Utd,14,16,1,2023-08-26T14:00:00Z,90,12,1,1,0,2,3,35,65.6,48.8,49.0,16.3,1.21,0.54,1.75,1.24,1,85
2023-24,3,374,Brandon Williams,DEF,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,375,Eric Bailly,DEF,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,376,Carlos Henrique Casimiro,MID,Man Utd,14,16,1,2023-08-26T14:00:00Z,90,7,1,0,0,2,0,24,60.0,8.8,50.0,11.9,1.09,0.06,1.15,1.24,1,55
2023-24,3,377,Diogo Dalot Teixeira,DEF,Man Utd,14,16,1,2023-08-26T14:00:00Z,90,1,0,0,0,2,0,15,15.2,7.0,0.0,2.2,0.0,0.05,0.05,1.24,1,49
2023-24,3,378,Anthony Elanga,MID,Nott'm Forest,16,14,0,2023-08-26T14:00:00Z,9,1,0,0,0,0,0,3,0.2,0.8,6.0,0.7,0.02,0.0,0.02,0.12,0,50
2023-24,3,379,Christian Eriksen,MID,Man Utd,14,16,1,2023-08-26T14:00:00Z,90,9,1,0,0,2,2,32,43.8,27.9,35.0,10.7,0.28,0.14,0.42,1.24,1,59
2023-24,3,380,Álvaro Fernández Carreras,DEF,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,381,Frederico Rodrigues de Paula Santos,MID,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,3,382,Alejandro Garnacho,MID,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,3,383,Hannibal Mejbri,MID,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,3,384,Tom Heaton,GK,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,385,Dean Henderson,GK,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,386,Victor Lindelöf,DEF,Man Utd,14,16,1,2023-08-26T14:00:00Z,45,1,0,0,0,0,0,6,15.0,20.7,2.0,3.8,0.0,0.02,0.02,0.26,0,45
2023-24,3,387,Harry Maguire,DEF,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,3,388,Kobbie Mainoo,MID,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,389,Tyrell Malacia,DEF,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,3,390,Anthony Martial,FWD,Man Utd,14,16,1,2023-08-26T14:00:00Z,59,1,0,0,0,2,0,3,1.4,14.5,11.0,2.7,0.04,0.02,0.06,1.0,1,65
2023-24,3,391,Lisandro Martínez,DEF,Man Utd,14,16,1,2023-08-26T14:00:00Z,90,1,0,0,0,2,0,18,17.4,16.0,2.0,3.5,0.0,0.04,0.04,1.24,1,49
2023-24,3,392,Scott McTominay,MID,Man Utd,14,16,1,2023-08-26T14:00:00Z,5,1,0,0,0,0,0,3,3.4,10.2,0.0,1.4,0.0,0.0,0.0,0.02,0,49
2023-24,3,393,Teden Mengi,DEF,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,394,Facundo Pellistri Rebollo,MID,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,395,Raphaël Varane,DEF,Man Utd,14,16,1,2023-08-26T14:00:00Z,45,0,0,0,0,2,0,10,6.2,4.7,0.0,1.1,0.0,0.03,0.03,0.97,1,51
2023-24,3,396,Marcus Rashford,MID,Man Utd,14,16,1,2023-08-26T14:00:00Z,90,7,0,2,0,2,0,21,23.6,19.3,29.0,7.2,0.12,0.58,0.7,1.24,1,90
2023-24,3,397,Jadon Sancho,MID,Man Utd,14,16,1,2023-08-26T14:00:00Z,30,1,0,0,0,0,0,0,0.6,1.6,4.0,0.6,0.0,0.01,0.01,0.23,0,69
2023-24,3,398,Luke Shaw,DEF,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,3,399,Shola Shoretire,FWD,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,3,400,Donny van de Beek,MID,Man Utd,14,16,1,2023-08-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,3,401,Aaron Wan-Bissaka,DEF,Man Utd,14,16,1,2023-08-26T14:00:00Z,90,0,0,0,0,2,0,15,18.8,5.8,2.0,2.7,0.0,0.04,0.04,1.24,1,46
2023-24,3,402,Miguel Almirón Rejala,MID,Newcastle,15,11,1,2023-08-27T15:30:00Z,90,2,0,0,0,2,0,7,0.0,5.1,36.0,4.0,0.59,0.02,0.61,0.95,1,64
2023-24,3,403,Elliot Anderson,MID,Newcastle,15,11,1,2023-08-27T15:30:00Z,8,1,0,0,0,1,0,4,2.4,1.0,2.0,0.5,0.0,0.01,0.01,0.48,0,45
2023-24,3,404,Harrison Ashby,DEF,Newcastle,15,11,1,2023-08-27T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,405,Sven Botman,DEF,Newcastle,15,11,1,2023-08-27T15:30:00Z,86,2,0,0,0,1,0,15,12.4,1.2,8.0,2.2,0.09,0.01,0.1,0.51,1,45
2023-24,3,406,Bruno Guimarães Rodriguez Moura,MID,Newcastle,15,11,1,2023-08-27T15:30:00Z,90,2,0,0,0,2,0,7,15.4,24.8,1.0,4.1,0.02,0.03,0.05,0.95,1,59
2023-24,3,407,Dan Burn,DEF,Newcastle,15,11,1,2023-08-27T15:30:00Z,90,1,0,0,0,2,0,15,23.2,12.2,2.0,3.7,0.0,0.01,0.01,0.95,1,45
2023-24,3,408,Karl Darlow,GK,Newcastle,15,11,1,2023-08-27T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,409,Martin Dubravka,GK,Newcastle,15,11,1,2023-08-27T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,3,410,Ryan Fraser,MID,Newcastle,15,11,1,2023-08-27T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
